Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
49,2026-09-21 19:56:08,Ours,0.01,0.6120523845143335,94.44913952059004,94.54517516902274,46,103.2386,1:43.24,98.9202,0.1865,4.1302,4842.457,1:20:42.46,10,"4,3,8,0,2,5,6,7,9,1",4:48;3:32;8:26;0:20;2:58;5:56;6:13;7:44;9:53;1:54,"4:[3,4,6,7];3:[4,6,7];8:[4,6];0:[3,4];2:[3,4,5,6,7];5:[2,3,4,5,7];6:[4];7:[2,3,4,6];9:[3,4,5,6,7];1:[2,3,4,6,7]","c4:bw=48,experts=[3,4,6,7]; c3:bw=32,experts=[4,6,7]; c8:bw=26,experts=[4,6]; c0:bw=20,experts=[3,4]; c2:bw=58,experts=[3,4,5,6,7]; c5:bw=56,experts=[2,3,4,5,7]; c6:bw=13,experts=[4]; c7:bw=44,experts=[2,3,4,6]; c9:bw=53,experts=[3,4,5,6,7]; c1:bw=54,experts=[2,3,4,6,7]","11.5252,2.1503,5.0552,6.5728,12.3967,3.7803,14.3507,20.5292,5.0887,17.4710"
50,2026-09-21 19:57:51,Ours,0.01,0.6108009040368124,94.1917639827904,94.54517516902274,46,103.041,1:43.04,98.7021,0.2441,4.0932,4945.531,1:22:25.53,10,"8,4,7,6,2,1,3,0,9,5",8:32;4:10;7:34;6:68;2:63;1:64;3:39;0:29;9:27;5:31,"8:[4,6,7];4:[4];7:[2,4,7];6:[0,1,3,4,6,7];2:[2,3,4,5,6,7];1:[0,2,3,4,6,7];3:[1,4,6];0:[1,4];9:[2,4];5:[1,3,4]","c8:bw=32,experts=[4,6,7]; c4:bw=10,experts=[4]; c7:bw=34,experts=[2,4,7]; c6:bw=68,experts=[0,1,3,4,6,7]; c2:bw=63,experts=[2,3,4,5,6,7]; c1:bw=64,experts=[0,2,3,4,6,7]; c3:bw=39,experts=[1,4,6]; c0:bw=29,experts=[1,4]; c9:bw=27,experts=[2,4]; c5:bw=31,experts=[1,3,4]","4.1552,11.8216,20.9878,14.6829,12.4605,17.4888,2.1252,6.4947,4.9912,3.4941"
51,2026-09-21 19:59:33,Ours,0.01,0.611457303202244,94.34157959434542,94.54517516902274,46,102.5251,1:42.53,98.1603,0.2222,4.141,5048.0917,1:24:08.09,10,"5,0,1,2,8,6,9,3,4,7",5:47;0:53;1:21;2:20;8:46;6:52;9:18;3:55;4:11;7:27,"5:[3,4,6,7];0:[2,3,4,6,7];1:[4,7];2:[4,7];8:[2,4,6,7];6:[3,4,5,6,7];9:[4];3:[2,3,4,6,7];4:[4];7:[2,4]","c5:bw=47,experts=[3,4,6,7]; c0:bw=53,experts=[2,3,4,6,7]; c1:bw=21,experts=[4,7]; c2:bw=20,experts=[4,7]; c8:bw=46,experts=[2,4,6,7]; c6:bw=52,experts=[3,4,5,6,7]; c9:bw=18,experts=[4]; c3:bw=55,experts=[2,3,4,6,7]; c4:bw=11,experts=[4]; c7:bw=27,experts=[2,4]","3.7739,7.2593,17.2844,11.8563,4.2190,14.3066,4.9647,2.5855,12.0661,19.8445"
52,2026-09-21 20:01:19,Ours,0.01,0.6071693899692979,94.3799938537185,94.54517516902274,46,105.7847,1:45.78,101.4537,0.2367,4.092,5153.9085,1:25:53.91,10,"0,8,5,7,1,4,9,6,2,3",0:46;8:18;5:24;7:34;1:40;4:33;9:31;6:51;2:29;3:43,"0:[2,3,4,5];8:[4];5:[3,4];7:[1,2,4];1:[1,4,6,7];4:[2,4,6];9:[3,4,6];6:[3,4,5,6,7];2:[3,4];3:[3,4,6,7]","c0:bw=46,experts=[2,3,4,5]; c8:bw=18,experts=[4]; c5:bw=24,experts=[3,4]; c7:bw=34,experts=[1,2,4]; c1:bw=40,experts=[1,4,6,7]; c4:bw=33,experts=[2,4,6]; c9:bw=31,experts=[3,4,6]; c6:bw=51,experts=[3,4,5,6,7]; c2:bw=29,experts=[3,4]; c3:bw=43,experts=[3,4,6,7]","6.8069,4.6217,3.7992,19.7293,17.4546,12.1434,5.3489,16.6690,12.7161,2.1647"
53,2026-09-21 20:03:03,Ours,0.01,0.6086113870324266,94.27627535341118,94.54517516902274,46,103.2808,1:43.28,98.9613,0.2295,4.0885,5257.2227,1:27:37.22,10,"8,4,5,1,3,9,6,7,0,2",8:22;4:28;5:44;1:59;3:47;9:61;6:36;7:44;0:39;2:51,"8:[4,5];4:[4,6];5:[3,4,6,7];1:[2,3,4,6,7];3:[2,4,6,7];9:[2,3,4,5,6,7];6:[2,4,7];7:[2,3,4,7];0:[3,4,7];2:[2,3,4,6,7]","c8:bw=22,experts=[4,5]; c4:bw=28,experts=[4,6]; c5:bw=44,experts=[3,4,6,7]; c1:bw=59,experts=[2,3,4,6,7]; c3:bw=47,experts=[2,4,6,7]; c9:bw=61,experts=[2,3,4,5,6,7]; c6:bw=36,experts=[2,4,7]; c7:bw=44,experts=[2,3,4,7]; c0:bw=39,experts=[3,4,7]; c2:bw=51,experts=[2,3,4,6,7]","4.4184,10.6446,3.6032,17.2185,2.0522,5.0493,15.4470,19.6957,6.9738,13.8585"
54,2026-09-21 20:04:50,Ours,0.01,0.6095652519140613,94.52980946527352,94.54517516902274,46,107.8811,1:47.88,102.9926,0.2195,4.6675,5365.1384,1:29:25.14,10,"2,1,8,7,3,0,6,5,9,4",2:10;1:53;8:55;7:61;3:30;0:37;6:54;5:10;9:50;4:32,"2:[0];1:[2,3,4,6,7];8:[2,3,4,6,7];7:[2,3,4,5,6,7];3:[4,6,7];0:[0,2,4];6:[3,4,5,6,7];5:[4];9:[1,3,4,6,7];4:[4,5,7]","c2:bw=10,experts=[0]; c1:bw=53,experts=[2,3,4,6,7]; c8:bw=55,experts=[2,3,4,6,7]; c7:bw=61,experts=[2,3,4,5,6,7]; c3:bw=30,experts=[4,6,7]; c0:bw=37,experts=[0,2,4]; c6:bw=54,experts=[3,4,5,6,7]; c5:bw=10,experts=[4]; c9:bw=50,experts=[1,3,4,6,7]; c4:bw=32,experts=[4,5,7]","14.2340,19.4932,4.7185,20.0712,2.1796,6.7791,14.9001,3.7019,5.0350,11.8799"
55,2026-09-21 20:06:34,Ours,0.01,0.6093264504524956,94.77566072526122,94.77566072526122,55,103.5162,1:43.52,99.5618,0.2052,3.7477,5468.6872,1:31:08.69,10,"7,2,4,3,8,5,1,6,0,9",7:54;2:41;4:14;3:52;8:14;5:53;1:60;6:42;0:27;9:62,"7:[0,2,4,6,7];2:[1,3,4,7];4:[4];3:[0,4,5,6,7];8:[1];5:[0,3,4,6,7];1:[2,3,4,5,6,7];6:[3,4,6,7];0:[3,4];9:[2,3,4,5,6,7]","c7:bw=54,experts=[0,2,4,6,7]; c2:bw=41,experts=[1,3,4,7]; c4:bw=14,experts=[4]; c3:bw=52,experts=[0,4,5,6,7]; c8:bw=14,experts=[1]; c5:bw=53,experts=[0,3,4,6,7]; c1:bw=60,experts=[2,3,4,5,6,7]; c6:bw=42,experts=[3,4,6,7]; c0:bw=27,experts=[3,4]; c9:bw=62,experts=[2,3,4,5,6,7]","20.1683,12.7383,11.5156,2.0546,4.3235,3.7370,18.1231,15.2639,6.7659,4.8716"
56,2026-09-21 20:08:16,Ours,0.01,0.6106250552923342,95.159803318992,95.159803318992,56,101.8222,1:41.82,97.6683,0.2265,3.9254,5570.5434,1:32:50.54,10,"9,1,3,2,5,4,8,7,6,0",9:52;1:56;3:10;2:53;5:31;4:10;8:13;7:18;6:23;0:70,"9:[0,3,4,6,7];1:[2,3,4,6,7];3:[4];2:[3,4,5,6,7];5:[4,6,7];4:[0];8:[0];7:[4];6:[4,7];0:[1,2,3,4,5,6,7]","c9:bw=52,experts=[0,3,4,6,7]; c1:bw=56,experts=[2,3,4,6,7]; c3:bw=10,experts=[4]; c2:bw=53,experts=[3,4,5,6,7]; c5:bw=31,experts=[4,6,7]; c4:bw=10,experts=[0]; c8:bw=13,experts=[0]; c7:bw=18,experts=[4]; c6:bw=23,experts=[4,7]; c0:bw=70,experts=[1,2,3,4,5,6,7]","4.9386,17.3764,2.0856,13.2178,3.7352,11.7243,4.3685,19.0684,14.7669,6.3866"
57,2026-09-21 20:09:58,Ours,0.01,0.6037939066214977,95.2020590043024,95.2020590043024,57,101.7821,1:41.78,97.6818,0.2073,3.8915,5672.3596,1:34:32.36,10,"3,8,6,1,7,0,5,4,2,9",3:64;8:43;6:48;1:49;7:69;0:70;5:44;4:41;2:33;9:19,"3:[1,2,3,4,6,7];8:[3,4,6,7];6:[3,4,6,7];1:[3,4,6,7];7:[1,2,3,4,6,7];0:[1,2,3,4,5,6,7];5:[2,4,5,7];4:[1,3,4,6];2:[3,4,7];9:[4]","c3:bw=64,experts=[1,2,3,4,6,7]; c8:bw=43,experts=[3,4,6,7]; c6:bw=48,experts=[3,4,6,7]; c1:bw=49,experts=[3,4,6,7]; c7:bw=69,experts=[1,2,3,4,6,7]; c0:bw=70,experts=[1,2,3,4,5,6,7]; c5:bw=44,experts=[2,4,5,7]; c4:bw=41,experts=[1,3,4,6]; c2:bw=33,experts=[3,4,7]; c9:bw=19,experts=[4]","2.1681,4.3932,14.8089,17.4477,19.6858,6.4483,3.5885,11.7079,12.5195,4.9140"
58,2026-09-21 20:11:42,Ours,0.01,0.6035298239762489,95.14827904118009,95.2020590043024,57,104.3986,1:44.40,100.1925,0.2185,3.9861,5776.7923,1:36:16.79,10,"7,2,9,6,5,1,8,4,3,0",7:24;2:10;9:57;6:55;5:35;1:30;8:40;4:38;3:61;0:47,"7:[2,4];2:[4];9:[3,4,5,6,7];6:[0,1,4,6,7];5:[1,4,7];1:[0,4,7];8:[3,4,6,7];4:[4,6,7];3:[2,3,4,5,6,7];0:[2,3,4,7]","c7:bw=24,experts=[2,4]; c2:bw=10,experts=[4]; c9:bw=57,experts=[3,4,5,6,7]; c6:bw=55,experts=[0,1,4,6,7]; c5:bw=35,experts=[1,4,7]; c1:bw=30,experts=[0,4,7]; c8:bw=40,experts=[3,4,6,7]; c4:bw=38,experts=[4,6,7]; c3:bw=61,experts=[2,3,4,5,6,7]; c0:bw=47,experts=[2,3,4,7]","20.3268,12.9184,5.0587,16.1442,3.4610,17.6090,4.4094,11.8304,2.0528,6.3817"
59,2026-09-21 20:13:28,Ours,0.01,0.6023314618822236,95.06760909649662,95.2020590043024,57,106.032,1:46.03,101.6442,0.2254,4.1606,5882.8596,1:38:02.86,10,"2,8,9,6,1,4,7,5,0,3",2:37;8:56;9:28;6:19;1:65;4:26;7:28;5:32;0:52;3:35,"2:[3,4,7];8:[2,3,4,6,7];9:[3,4];6:[4];1:[2,3,4,5,6,7];4:[4,7];7:[2,4];5:[3,4,7];0:[2,3,4,6,7];3:[4,6,7]","c2:bw=37,experts=[3,4,7]; c8:bw=56,experts=[2,3,4,6,7]; c9:bw=28,experts=[3,4]; c6:bw=19,experts=[4]; c1:bw=65,experts=[2,3,4,5,6,7]; c4:bw=26,experts=[4,7]; c7:bw=28,experts=[2,4]; c5:bw=32,experts=[3,4,7]; c0:bw=52,experts=[2,3,4,6,7]; c3:bw=35,experts=[4,6,7]","13.1548,4.3842,5.1992,15.8875,17.8240,11.7108,20.9198,3.7745,6.8712,1.9180"
60,2026-09-21 20:15:11,Ours,0.01,0.6019302015347704,95.2519975414874,95.2519975414874,60,102.9575,1:42.96,97.7424,0.228,4.9853,5985.8559,1:39:45.86,10,"0,7,4,2,5,8,6,9,1,3",0:53;7:48;4:30;2:30;5:33;8:24;6:59;9:10;1:54;3:44,"0:[2,3,4,6,7];7:[2,3,4,7];4:[2,4,7];2:[3,4,7];5:[3,4,7];8:[4,6];6:[3,4,5,6,7];9:[4];1:[1,3,4,6,7];3:[2,4,6,7]","c0:bw=53,experts=[2,3,4,6,7]; c7:bw=48,experts=[2,3,4,7]; c4:bw=30,experts=[2,4,7]; c2:bw=30,experts=[3,4,7]; c5:bw=33,experts=[3,4,7]; c8:bw=24,experts=[4,6]; c6:bw=59,experts=[3,4,5,6,7]; c9:bw=10,experts=[4]; c1:bw=54,experts=[1,3,4,6,7]; c3:bw=44,experts=[2,4,6,7]","6.9013,19.9009,10.8102,12.9057,3.4614,4.4218,14.6878,4.7954,17.6649,2.1930"
61,2026-09-21 20:16:55,Ours,0.01,0.6015844680232532,95.25583896742471,95.25583896742471,61,103.4724,1:43.47,99.2824,0.1863,4.0021,6089.3644,1:41:29.36,10,"5,6,2,9,1,3,8,4,7,0",5:49;6:37;2:29;9:38;1:33;3:43;8:55;4:38;7:43;0:60,"5:[3,4,6,7];6:[2,4,6];2:[2,4];9:[3,4,7];1:[3,4,7];3:[3,4,6,7];8:[3,4,5,6,7];4:[4,6,7];7:[2,3,4,7];0:[1,2,3,4,6,7]","c5:bw=49,experts=[3,4,6,7]; c6:bw=37,experts=[2,4,6]; c2:bw=29,experts=[2,4]; c9:bw=38,experts=[3,4,7]; c1:bw=33,experts=[3,4,7]; c3:bw=43,experts=[3,4,6,7]; c8:bw=55,experts=[3,4,5,6,7]; c4:bw=38,experts=[4,6,7]; c7:bw=43,experts=[2,3,4,7]; c0:bw=60,experts=[1,2,3,4,6,7]","4.2223,15.2017,12.7745,4.8596,18.0748,2.1841,4.1635,11.7174,19.5181,6.5663"
62,2026-09-21 20:18:41,Ours,0.01,0.6022161793392462,95.26352181929933,95.26352181929933,62,105.8956,1:45.90,101.6833,0.2114,3.9994,6195.2952,1:43:15.30,10,"8,6,9,4,5,0,3,2,1,7",8:13;6:62;9:16;4:60;5:67;0:28;3:53;2:42;1:75;7:44,"8:[4];6:[0,3,4,5,6,7];9:[1];4:[1,3,4,5,6,7];5:[0,2,3,4,6,7];0:[0,4];3:[2,3,4,6,7];2:[0,3,4,7];1:[0,2,3,4,5,6,7];7:[2,4,5,7]","c8:bw=13,experts=[4]; c6:bw=62,experts=[0,3,4,5,6,7]; c9:bw=16,experts=[1]; c4:bw=60,experts=[1,3,4,5,6,7]; c5:bw=67,experts=[0,2,3,4,6,7]; c0:bw=28,experts=[0,4]; c3:bw=53,experts=[2,3,4,6,7]; c2:bw=42,experts=[0,3,4,7]; c1:bw=75,experts=[0,2,3,4,5,6,7]; c7:bw=44,experts=[2,4,5,7]","4.5746,14.3526,5.0047,12.6201,4.4732,6.8467,2.2090,13.3966,18.3251,19.8806"
63,2026-09-21 20:20:21,Ours,0.01,0.601220473360762,95.24431468961278,95.26352181929933,62,100.2982,1:40.30,96.342,0.1461,3.8085,6295.6288,1:44:55.63,10,"5,9,6,3,8,1,7,0,2,4",5:10;9:21;6:34;3:52;8:32;1:50;7:68;0:41;2:28;4:52,"5:[4];9:[2,4];6:[4,6,7];3:[0,2,4,6,7];8:[1,4,7];1:[3,4,5,6,7];7:[0,2,3,4,6,7];0:[2,3,4,7];2:[1,4];4:[1,3,4,6,7]","c5:bw=10,experts=[4]; c9:bw=21,experts=[2,4]; c6:bw=34,experts=[4,6,7]; c3:bw=52,experts=[0,2,4,6,7]; c8:bw=32,experts=[1,4,7]; c1:bw=50,experts=[3,4,5,6,7]; c7:bw=68,experts=[0,2,3,4,6,7]; c0:bw=41,experts=[2,3,4,7]; c2:bw=28,experts=[1,4]; c4:bw=52,experts=[1,3,4,6,7]","3.4187,4.8737,14.6439,2.0644,4.1845,17.3443,19.1036,6.8028,12.5656,11.3403"
64,2026-09-21 20:22:05,Ours,0.01,0.5982340704062299,95.25968039336202,95.26352181929933,62,104.0929,1:44.09,99.5675,0.2331,4.2905,6399.7592,1:46:39.76,10,"6,4,5,3,7,0,8,9,2,1",6:50;4:38;5:24;3:38;7:34;0:32;8:53;9:59;2:56;1:28,"6:[3,4,5,6,7];4:[0,4,7];5:[4,7];3:[4,6,7];7:[2,4,7];0:[3,4,7];8:[0,3,4,6,7];9:[0,3,4,6,7];2:[3,4,5,6,7];1:[4,7]","c6:bw=50,experts=[3,4,5,6,7]; c4:bw=38,experts=[0,4,7]; c5:bw=24,experts=[4,7]; c3:bw=38,experts=[4,6,7]; c7:bw=34,experts=[2,4,7]; c0:bw=32,experts=[3,4,7]; c8:bw=53,experts=[0,3,4,6,7]; c9:bw=59,experts=[0,3,4,6,7]; c2:bw=56,experts=[3,4,5,6,7]; c1:bw=28,experts=[4,7]","15.2489,11.7380,3.7609,2.1698,19.5910,6.4549,4.2025,4.7861,12.5728,19.0426"
65,2026-09-21 20:23:48,Ours,0.01,0.5980907812964746,94.95236631837739,95.26352181929933,62,102.6804,1:42.68,98.5943,0.2194,3.8646,6502.4798,1:48:22.48,10,"7,5,4,6,8,3,0,2,1,9",7:10;5:29;4:57;6:50;8:66;3:42;0:41;2:28;1:58;9:47,"7:[1];5:[4,5];4:[0,3,4,6,7];6:[3,4,5,6,7];8:[0,3,4,5,6,7];3:[1,4,6,7];0:[3,4,5,7];2:[4,7];1:[2,3,4,6,7];9:[3,4,6,7]","c7:bw=10,experts=[1]; c5:bw=29,experts=[4,5]; c4:bw=57,experts=[0,3,4,6,7]; c6:bw=50,experts=[3,4,5,6,7]; c8:bw=66,experts=[0,3,4,5,6,7]; c3:bw=42,experts=[1,4,6,7]; c0:bw=41,experts=[3,4,5,7]; c2:bw=28,experts=[4,7]; c1:bw=58,experts=[2,3,4,6,7]; c9:bw=47,experts=[3,4,6,7]","20.6051,3.5140,11.9350,15.1129,4.4267,2.1329,6.3828,12.6612,16.8044,5.0193"
66,2026-09-21 20:25:32,Ours,0.01,0.5996045859968893,95.55931161647203,95.55931161647203,66,103.7023,1:43.70,99.4319,0.2159,4.053,6606.2193,1:50:06.22,10,"2,5,1,8,9,6,4,0,3,7",2:41;5:17;1:54;8:24;9:31;6:30;4:41;0:38;3:66;7:50,"2:[3,4,5,7];5:[1];1:[3,4,5,6,7];8:[4,7];9:[3,4,5];6:[1,4,7];4:[3,4,6,7];0:[2,3,4];3:[2,3,4,5,6,7];7:[2,3,4,6,7]","c2:bw=41,experts=[3,4,5,7]; c5:bw=17,experts=[1]; c1:bw=54,experts=[3,4,5,6,7]; c8:bw=24,experts=[4,7]; c9:bw=31,experts=[3,4,5]; c6:bw=30,experts=[1,4,7]; c4:bw=41,experts=[3,4,6,7]; c0:bw=38,experts=[2,3,4]; c3:bw=66,experts=[2,3,4,5,6,7]; c7:bw=50,experts=[2,3,4,6,7]","13.0810,3.4871,17.7719,4.2402,4.9083,15.3505,12.3398,6.4588,2.1497,19.6445"
67,2026-09-21 20:27:15,Ours,0.01,0.5972602340760089,95.59772587584511,95.59772587584511,67,103.5433,1:43.54,99.4028,0.197,3.9421,6709.8017,1:51:49.80,10,"4,5,1,3,6,0,2,9,7,8",4:51;5:48;1:36;3:25;6:53;0:32;2:43;9:60;7:59;8:10,"4:[1,3,4,6,7];5:[3,4,6,7];1:[4,6,7];3:[4,7];6:[3,4,5,6,7];0:[3,4,7];2:[3,4,6,7];9:[2,3,4,5,6,7];7:[2,3,4,6,7];8:[2]","c4:bw=51,experts=[1,3,4,6,7]; c5:bw=48,experts=[3,4,6,7]; c1:bw=36,experts=[4,6,7]; c3:bw=25,experts=[4,7]; c6:bw=53,experts=[3,4,5,6,7]; c0:bw=32,experts=[3,4,7]; c2:bw=43,experts=[3,4,6,7]; c9:bw=60,experts=[2,3,4,5,6,7]; c7:bw=59,experts=[2,3,4,6,7]; c8:bw=10,experts=[2]","11.6637,3.7460,17.4892,2.1481,16.6017,6.7771,11.8786,5.0162,19.7660,4.3160"
68,2026-09-21 20:28:59,Ours,0.01,0.5952743636117352,95.5439459127228,95.59772587584511,67,103.4568,1:43.46,98.291,0.2297,4.9345,6813.2974,1:53:33.30,10,"1,8,2,0,3,4,5,9,7,6",1:42;8:31;2:58;0:30;3:26;4:49;5:45;9:15;7:28;6:32,"1:[1,3,4,7];8:[4,6,7];2:[3,4,5,6,7];0:[2,3,4];3:[4,7];4:[2,4,6,7];5:[3,4,6,7];9:[4];7:[2,4];6:[4,6,7]","c1:bw=42,experts=[1,3,4,7]; c8:bw=31,experts=[4,6,7]; c2:bw=58,experts=[3,4,5,6,7]; c0:bw=30,experts=[2,3,4]; c3:bw=26,experts=[4,7]; c4:bw=49,experts=[2,4,6,7]; c5:bw=45,experts=[3,4,6,7]; c9:bw=15,experts=[4]; c7:bw=28,experts=[2,4]; c6:bw=32,experts=[4,6,7]","17.9039,4.5230,12.7718,6.7098,2.0495,11.6430,3.7077,4.8362,19.3055,14.8405"
69,2026-09-21 20:30:45,Ours,0.01,0.5928280615600079,95.42102028272895,95.59772587584511,67,106.2165,1:46.22,101.9121,0.2193,4.0834,6919.5612,1:55:19.56,10,"3,7,1,4,9,5,0,2,8,6",3:41;7:58;1:31;4:41;9:35;5:39;0:52;2:66;8:42;6:26,"3:[3,4,6,7];7:[2,3,4,6,7];1:[4,6,7];4:[3,4,6,7];9:[3,4,7];5:[3,4,7];0:[1,2,3,4,6];2:[2,3,4,5,6,7];8:[3,4,6,7];6:[2,4]","c3:bw=41,experts=[3,4,6,7]; c7:bw=58,experts=[2,3,4,6,7]; c1:bw=31,experts=[4,6,7]; c4:bw=41,experts=[3,4,6,7]; c9:bw=35,experts=[3,4,7]; c5:bw=39,experts=[3,4,7]; c0:bw=52,experts=[1,2,3,4,6]; c2:bw=66,experts=[2,3,4,5,6,7]; c8:bw=42,experts=[3,4,6,7]; c6:bw=26,experts=[2,4]","2.7002,20.2250,19.5228,11.9773,4.9730,3.4871,6.8317,12.8501,4.4253,14.9196"
70,2026-09-21 20:32:30,Ours,0.01,0.5961223672487092,95.41717885679164,95.59772587584511,67,105.2885,1:45.29,101.2128,0.2102,3.864,7024.8897,1:57:04.89,10,"1,9,7,3,0,6,2,4,5,8",1:24;9:10;7:28;3:32;0:30;6:26;2:55;4:58;5:23;8:48,"1:[0,4];9:[1];7:[4,5];3:[4,6,7];0:[0,3,4];6:[0,4];2:[0,3,4,5,7];4:[3,4,5,6,7];5:[0,2];8:[3,4,6,7]","c1:bw=24,experts=[0,4]; c9:bw=10,experts=[1]; c7:bw=28,experts=[4,5]; c3:bw=32,experts=[4,6,7]; c0:bw=30,experts=[0,3,4]; c6:bw=26,experts=[0,4]; c2:bw=55,experts=[0,3,4,5,7]; c4:bw=58,experts=[3,4,5,6,7]; c5:bw=23,experts=[0,2]; c8:bw=48,experts=[3,4,6,7]","20.6042,5.4381,19.6949,2.0443,6.6779,14.6392,12.7213,11.3581,3.6025,4.4321"
71,2026-09-21 20:34:12,Ours,0.01,0.5937631622681944,95.54778733866011,95.59772587584511,67,101.8063,1:41.81,97.281,0.2264,4.2973,7126.7368,1:58:46.74,10,"4,0,1,9,7,5,3,6,8,2",4:42;0:16;1:52;9:40;7:20;5:33;3:62;6:50;8:39;2:61,"4:[3,4,6,7];0:[4];1:[2,3,4,6,7];9:[3,4,6,7];7:[0,4];5:[3,4,7];3:[0,2,3,4,6,7];6:[3,4,5,6,7];8:[1,4,7];2:[1,2,3,4,5,7]","c4:bw=42,experts=[3,4,6,7]; c0:bw=16,experts=[4]; c1:bw=52,experts=[2,3,4,6,7]; c9:bw=40,experts=[3,4,6,7]; c7:bw=20,experts=[0,4]; c5:bw=33,experts=[3,4,7]; c3:bw=62,experts=[0,2,3,4,6,7]; c6:bw=50,experts=[3,4,5,6,7]; c8:bw=39,experts=[1,4,7]; c2:bw=61,experts=[1,2,3,4,5,7]","11.8603,6.1515,17.1722,4.8639,19.4812,3.5876,2.0779,14.8371,4.4380,12.8112"
72,2026-09-21 20:35:56,Ours,0.01,0.5941753033595208,95.04071911493547,95.59772587584511,67,104.1146,1:44.11,99.9453,0.2194,3.948,7230.8906,2:00:30.89,10,"8,1,5,7,6,0,3,2,9,4",8:30;1:39;5:43;7:48;6:19;0:52;3:23;2:23;9:38;4:39,"8:[3,4,7];1:[3,4,7];5:[3,4,6,7];7:[2,3,4,7];6:[4];0:[2,3,4,6,7];3:[4,7];2:[4,7];9:[0,4,7];4:[4,6,7]","c8:bw=30,experts=[3,4,7]; c1:bw=39,experts=[3,4,7]; c5:bw=43,experts=[3,4,6,7]; c7:bw=48,experts=[2,3,4,7]; c6:bw=19,experts=[4]; c0:bw=52,experts=[2,3,4,6,7]; c3:bw=23,experts=[4,7]; c2:bw=23,experts=[4,7]; c9:bw=38,experts=[0,4,7]; c4:bw=39,experts=[4,6,7]","4.4669,18.5871,3.6721,20.4525,14.9798,6.6161,2.1666,12.6026,4.7379,11.6637"
73,2026-09-21 20:37:39,Ours,0.01,0.5928704499357972,95.33266748617086,95.59772587584511,67,102.6514,1:42.65,98.3358,0.2156,4.098,7333.5798,2:02:13.58,10,"2,8,3,1,5,9,0,7,6,4",2:47;8:11;3:40;1:66;5:17;9:52;0:28;7:37;6:20;4:41,"2:[3,4,6,7];8:[0];3:[1,4,6,7];1:[2,3,4,5,6,7];5:[5];9:[3,4,5,6,7];0:[4,5];7:[1,2,4];6:[4,7];4:[0,4,6,7]","c2:bw=47,experts=[3,4,6,7]; c8:bw=11,experts=[0]; c3:bw=40,experts=[1,4,6,7]; c1:bw=66,experts=[2,3,4,5,6,7]; c5:bw=17,experts=[5]; c9:bw=52,experts=[3,4,5,6,7]; c0:bw=28,experts=[4,5]; c7:bw=37,experts=[1,2,4]; c6:bw=20,experts=[4,7]; c4:bw=41,experts=[0,4,6,7]","12.7685,4.3135,2.1178,17.2524,3.6516,4.6092,6.4826,19.6802,15.0493,12.4106"
74,2026-09-21 20:39:21,Ours,0.01,0.5934631028630383,95.04071911493547,95.59772587584511,67,102.1716,1:42.17,97.9348,0.2195,4.0155,7435.7927,2:03:55.79,10,"3,0,1,5,7,8,6,2,4,9",3:10;0:40;1:28;5:50;7:65;8:28;6:10;2:10;4:47;9:32,"3:[5];0:[2,3,4,7];1:[4,7];5:[1,3,4,6,7];7:[2,3,4,5,6,7];8:[4,5];6:[1];2:[4];4:[3,4,6,7];9:[3,4,7]","c3:bw=10,experts=[5]; c0:bw=40,experts=[2,3,4,7]; c1:bw=28,experts=[4,7]; c5:bw=50,experts=[1,3,4,6,7]; c7:bw=65,experts=[2,3,4,5,6,7]; c8:bw=28,experts=[4,5]; c6:bw=10,experts=[1]; c2:bw=10,experts=[4]; c4:bw=47,experts=[3,4,6,7]; c9:bw=32,experts=[3,4,7]","2.1575,6.8842,17.4116,4.1104,19.4931,4.2067,14.4837,13.0901,11.2021,4.8954"
75,2026-09-21 20:41:05,Ours,0.01,0.5895214037809088,95.4978488014751,95.59772587584511,67,103.5967,1:43.60,99.2369,0.2131,4.1445,7539.4308,2:05:39.43,10,"2,9,1,3,7,6,5,4,0,8",2:40;9:61;1:54;3:20;7:28;6:56;5:31;4:56;0:60;8:53,"2:[3,4,6,7];9:[2,3,4,5,6,7];1:[3,4,5,6,7];3:[4,6];7:[2,4];6:[3,4,5,6,7];5:[3,4,7];4:[1,3,4,6,7];0:[2,3,4,5,6,7];8:[2,3,4,6,7]","c2:bw=40,experts=[3,4,6,7]; c9:bw=61,experts=[2,3,4,5,6,7]; c1:bw=54,experts=[3,4,5,6,7]; c3:bw=20,experts=[4,6]; c7:bw=28,experts=[2,4]; c6:bw=56,experts=[3,4,5,6,7]; c5:bw=31,experts=[3,4,7]; c4:bw=56,experts=[1,3,4,6,7]; c0:bw=60,experts=[2,3,4,5,6,7]; c8:bw=53,experts=[2,3,4,6,7]","13.1801,5.1850,17.8287,2.1569,19.3695,15.1809,3.7604,11.5918,6.7887,4.1948"
