Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
1,2026-09-17 20:05:51,MoE,0.00208,1.4349235308225148,10.2,10.2,1,95.1681,1:35.17,92.5907,0.1288,2.4421,95.1681,1:35.17,10,"8,1,5,0,7,2,9,4,3,6",8:40;1:40;5:40;0:40;7:40;2:40;9:40;4:40;3:40;6:40,"8:[0,1,2,3];1:[0,1,2,3];5:[0,1,2,3];0:[0,1,2,3];7:[0,1,2,3];2:[0,1,2,3];9:[0,1,2,3];4:[0,1,2,3];3:[0,1,2,3];6:[0,1,2,3]","c8:bw=40,experts=[0,1,2,3]; c1:bw=40,experts=[0,1,2,3]; c5:bw=40,experts=[0,1,2,3]; c0:bw=40,experts=[0,1,2,3]; c7:bw=40,experts=[0,1,2,3]; c2:bw=40,experts=[0,1,2,3]; c9:bw=40,experts=[0,1,2,3]; c4:bw=40,experts=[0,1,2,3]; c3:bw=40,experts=[0,1,2,3]; c6:bw=40,experts=[0,1,2,3]","12.9993,32.2986,10.2961,10.9794,6.2921,0.4301,9.2301,5.4359,1.0531,3.5759"
2,2026-09-17 20:07:54,MoE,0.00406,1.2498856229157138,17.67,17.67,2,122.1669,2:02.17,119.7046,0.1034,2.3544,217.6696,3:37.67,10,"0,1,8,5,3,4,7,9,6,2",0:40;1:40;8:40;5:40;3:40;4:40;7:40;9:40;6:40;2:40,"0:[0,1,2,3];1:[0,1,2,3];8:[0,1,2,3];5:[0,1,2,3];3:[0,1,2,3];4:[0,1,2,3];7:[0,1,2,3];9:[0,1,2,3];6:[0,1,2,3];2:[0,1,2,3]","c0:bw=40,experts=[0,1,2,3]; c1:bw=40,experts=[0,1,2,3]; c8:bw=40,experts=[0,1,2,3]; c5:bw=40,experts=[0,1,2,3]; c3:bw=40,experts=[0,1,2,3]; c4:bw=40,experts=[0,1,2,3]; c7:bw=40,experts=[0,1,2,3]; c9:bw=40,experts=[0,1,2,3]; c6:bw=40,experts=[0,1,2,3]; c2:bw=40,experts=[0,1,2,3]","11.7447,42.9348,16.3070,15.4647,0.9136,7.2919,8.4282,11.0184,5.2712,0.3300"
3,2026-09-17 20:10:08,MoE,0.006040000000000001,1.181256805989588,19.41,19.41,3,134.8333,2:14.83,131.8632,0.073,2.8936,352.5223,5:52.52,10,"9,2,0,6,8,5,3,7,1,4",9:40;2:40;0:40;6:40;8:40;5:40;3:40;7:40;1:40;4:40,"9:[0,1,2,3];2:[0,1,2,3];0:[0,1,2,3];6:[0,1,2,3];8:[0,1,2,3];5:[0,1,2,3];3:[0,1,2,3];7:[0,1,2,3];1:[0,1,2,3];4:[0,1,2,3]","c9:bw=40,experts=[0,1,2,3]; c2:bw=40,experts=[0,1,2,3]; c0:bw=40,experts=[0,1,2,3]; c6:bw=40,experts=[0,1,2,3]; c8:bw=40,experts=[0,1,2,3]; c5:bw=40,experts=[0,1,2,3]; c3:bw=40,experts=[0,1,2,3]; c7:bw=40,experts=[0,1,2,3]; c1:bw=40,experts=[0,1,2,3]; c4:bw=40,experts=[0,1,2,3]","13.1298,0.3541,15.7801,3.1096,16.7686,15.1425,0.8722,10.7266,48.2823,7.6975"
4,2026-09-17 20:12:30,MoE,0.00802,1.1317338979577078,23.65,23.65,4,141.5776,2:21.58,136.6597,0.0538,4.8582,494.1249,8:14.12,10,"1,7,6,2,8,0,3,4,5,9",1:40;7:40;6:40;2:40;8:40;0:40;3:40;4:40;5:40;9:40,"1:[0,1,2,3];7:[0,1,2,3];6:[0,1,2,3];2:[0,1,2,3];8:[0,1,2,3];0:[0,1,2,3];3:[0,1,2,3];4:[0,1,2,3];5:[0,1,2,3];9:[0,1,2,3]","c1:bw=40,experts=[0,1,2,3]; c7:bw=40,experts=[0,1,2,3]; c6:bw=40,experts=[0,1,2,3]; c2:bw=40,experts=[0,1,2,3]; c8:bw=40,experts=[0,1,2,3]; c0:bw=40,experts=[0,1,2,3]; c3:bw=40,experts=[0,1,2,3]; c4:bw=40,experts=[0,1,2,3]; c5:bw=40,experts=[0,1,2,3]; c9:bw=40,experts=[0,1,2,3]","52.9287,10.6201,3.0843,0.3583,19.4291,15.4116,0.8910,7.4567,15.4045,11.0755"
5,2026-09-17 20:14:38,MoE,0.01,1.0877310103548594,30.68,30.68,5,128.2378,2:08.24,125.582,0.0658,2.5838,622.3825,10:22.38,10,"1,5,4,8,0,7,6,3,2,9",1:40;5:40;4:40;8:40;0:40;7:40;6:40;3:40;2:40;9:40,"1:[0,1,2,3];5:[0,1,2,3];4:[0,1,2,3];8:[0,1,2,3];0:[0,1,2,3];7:[0,1,2,3];6:[0,1,2,3];3:[0,1,2,3];2:[0,1,2,3];9:[0,1,2,3]","c1:bw=40,experts=[0,1,2,3]; c5:bw=40,experts=[0,1,2,3]; c4:bw=40,experts=[0,1,2,3]; c8:bw=40,experts=[0,1,2,3]; c0:bw=40,experts=[0,1,2,3]; c7:bw=40,experts=[0,1,2,3]; c6:bw=40,experts=[0,1,2,3]; c3:bw=40,experts=[0,1,2,3]; c2:bw=40,experts=[0,1,2,3]; c9:bw=40,experts=[0,1,2,3]","48.3558,17.3596,9.0877,17.2113,11.9616,6.7795,3.3625,0.9811,0.3770,10.1060"
