Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
1,2026-09-24 17:38:00,Ours,0.00208,3.54814624671393,1.94,1.94,1,46.7537,0:46.75,45.626,0.1322,0.9946,46.7538,0:46.75,10,"8,1,5,0,7,2,9,4,3,6",8:55;1:29;5:44;0:10;7:20;2:29;9:45;4:40;3:51;6:41,"8:[0,2,3,4,5];1:[2,3];5:[0,2,3,5];0:[3];7:[2,3];2:[2,3];9:[0,2,3,5];4:[0,2,3,5];3:[0,2,3,4,5];6:[0,2,3,5]","c8:bw=55,experts=[0,2,3,4,5]; c1:bw=29,experts=[2,3]; c5:bw=44,experts=[0,2,3,5]; c0:bw=10,experts=[3]; c7:bw=20,experts=[2,3]; c2:bw=29,experts=[2,3]; c9:bw=45,experts=[0,2,3,5]; c4:bw=40,experts=[0,2,3,5]; c3:bw=51,experts=[0,2,3,4,5]; c6:bw=41,experts=[0,2,3,5]","5.3002,3.8395,5.6870,4.2559,4.0988,3.2347,3.1231,5.7892,4.4904,5.8073"
2,2026-09-24 17:38:47,Ours,0.00406,3.1917443411976922,5.1,5.1,2,47.1946,0:47.19,46.0461,0.1349,1.0083,94.1825,1:34.18,10,"0,1,8,5,3,4,7,9,6,2",0:36;1:41;8:48;5:69;3:67;4:30;7:55;9:46;6:17;2:22,"0:[0,2,3];1:[0,2,3,4];8:[0,2,3,6];5:[0,1,2,3,4,6];3:[0,2,3,4,6,7];4:[0,2,3];7:[0,2,3,4,6];9:[0,2,3,6];6:[2];2:[2,3]","c0:bw=36,experts=[0,2,3]; c1:bw=41,experts=[0,2,3,4]; c8:bw=48,experts=[0,2,3,6]; c5:bw=69,experts=[0,1,2,3,4,6]; c3:bw=67,experts=[0,2,3,4,6,7]; c4:bw=30,experts=[0,2,3]; c7:bw=55,experts=[0,2,3,4,6]; c9:bw=46,experts=[0,2,3,6]; c6:bw=17,experts=[2]; c2:bw=22,experts=[2,3]","4.3238,3.6986,4.7857,5.9430,4.7335,6.3741,4.1811,3.0161,5.7138,3.2765"
3,2026-09-24 17:39:34,Ours,0.006040000000000001,3.081894062829606,9.17,9.17,3,47.2684,0:47.27,46.0945,0.1372,1.036,141.4641,2:21.46,10,"9,2,0,6,8,5,3,7,1,4",9:48;2:42;0:50;6:40;8:30;5:13;3:26;7:33;1:13;4:52,"9:[0,2,3,4];2:[0,2,3,4];0:[0,1,2,3,4];6:[0,2,3,4];8:[0,2,3];5:[3];3:[2,3];7:[0,2,3];1:[3];4:[0,1,2,3,4]","c9:bw=48,experts=[0,2,3,4]; c2:bw=42,experts=[0,2,3,4]; c0:bw=50,experts=[0,1,2,3,4]; c6:bw=40,experts=[0,2,3,4]; c8:bw=30,experts=[0,2,3]; c5:bw=13,experts=[3]; c3:bw=26,experts=[2,3]; c7:bw=33,experts=[0,2,3]; c1:bw=13,experts=[3]; c4:bw=52,experts=[0,1,2,3,4]","3.0380,3.2615,4.3880,5.8799,4.8337,5.8444,4.8511,3.9699,3.6854,6.3427"
4,2026-09-24 17:40:23,Ours,0.00802,2.985829355727339,9.06,9.17,3,48.0025,0:48.00,46.9049,0.1319,0.9612,189.6844,3:09.68,10,"1,7,6,2,8,0,3,4,5,9",1:40;7:45;6:53;2:60;8:31;0:59;3:34;4:56;5:73;9:22,"1:[0,2,3,4];7:[0,2,3,4];6:[0,1,2,3,4];2:[0,1,2,3,4,7];8:[0,2,3];0:[0,1,2,3,4];3:[0,2,3];4:[0,1,2,3,4];5:[0,1,2,3,4,5,6];9:[2,3]","c1:bw=40,experts=[0,2,3,4]; c7:bw=45,experts=[0,2,3,4]; c6:bw=53,experts=[0,1,2,3,4]; c2:bw=60,experts=[0,1,2,3,4,7]; c8:bw=31,experts=[0,2,3]; c0:bw=59,experts=[0,1,2,3,4]; c3:bw=34,experts=[0,2,3]; c4:bw=56,experts=[0,1,2,3,4]; c5:bw=73,experts=[0,1,2,3,4,5,6]; c9:bw=22,experts=[2,3]","3.8133,4.3231,6.2875,3.1722,4.9402,4.3605,4.7897,6.3577,5.8457,3.0148"
5,2026-09-24 17:41:14,Ours,0.01,2.910867052972068,9.75,9.75,5,51.0064,0:51.01,49.8037,0.1413,1.0605,240.7029,4:00.70,10,"1,5,4,8,0,7,6,3,2,9",1:20;5:40;4:48;8:37;0:50;7:24;6:53;3:63;2:10;9:62,"1:[2,3];5:[0,2,3,4];4:[0,2,3,4];8:[0,2,3];0:[0,1,2,3,4];7:[2,3];6:[0,1,2,3,4];3:[0,1,2,3,4,7];2:[3];9:[0,1,2,3,4,7]","c1:bw=20,experts=[2,3]; c5:bw=40,experts=[0,2,3,4]; c4:bw=48,experts=[0,2,3,4]; c8:bw=37,experts=[0,2,3]; c0:bw=50,experts=[0,1,2,3,4]; c7:bw=24,experts=[2,3]; c6:bw=53,experts=[0,1,2,3,4]; c3:bw=63,experts=[0,1,2,3,4,7]; c2:bw=10,experts=[3]; c9:bw=62,experts=[0,1,2,3,4,7]","3.6333,5.7211,8.9208,5.0115,4.4900,3.9941,6.3330,4.9093,3.6323,3.1583"
