Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
29,2026-09-21 20:02:39,Ours,0.01,0.5767808078317442,95.09834050399509,95.20590043023971,28,73.6658,1:13.67,70.441,0.1554,3.0681,2233.331,37:13.33,10,"4,0,1,9,6,8,7,3,2,5",4:38;0:44;1:33;9:44;6:43;8:34;7:21;3:32;2:18;5:33,"4:[2,4,7];0:[2,3,4,7];1:[2,4,7];9:[0,2,4,7];6:[2,3,4,7];8:[2,4,7];7:[4,7];3:[0,4,7];2:[4];5:[1,4,7]","c4:bw=38,experts=[2,4,7]; c0:bw=44,experts=[2,3,4,7]; c1:bw=33,experts=[2,4,7]; c9:bw=44,experts=[0,2,4,7]; c6:bw=43,experts=[2,3,4,7]; c8:bw=34,experts=[2,4,7]; c7:bw=21,experts=[4,7]; c3:bw=32,experts=[0,4,7]; c2:bw=18,experts=[4]; c5:bw=33,experts=[1,4,7]","8.2705,4.7820,12.6230,3.5646,10.6265,3.0855,14.3889,1.4916,8.9650,2.6435"
30,2026-09-21 20:03:54,Ours,0.01,0.5755479514974671,94.75645359557468,95.20590043023971,28,75.1505,1:15.15,71.8856,0.157,3.1065,2308.5012,38:28.50,10,"5,1,9,4,0,8,6,7,3,2",5:62;1:35;9:54;4:51;0:17;8:41;6:11;7:12;3:59;2:27,"5:[2,3,4,5,6,7];1:[2,4,7];9:[2,3,4,6,7];4:[2,3,4,6,7];0:[5];8:[2,4,5,7];6:[4];7:[4];3:[2,3,4,6,7];2:[3,5]","c5:bw=62,experts=[2,3,4,5,6,7]; c1:bw=35,experts=[2,4,7]; c9:bw=54,experts=[2,3,4,6,7]; c4:bw=51,experts=[2,3,4,6,7]; c0:bw=17,experts=[5]; c8:bw=41,experts=[2,4,5,7]; c6:bw=11,experts=[4]; c7:bw=12,experts=[4]; c3:bw=59,experts=[2,3,4,6,7]; c2:bw=27,experts=[3,5]","2.7394,13.6655,3.5892,8.2918,4.8956,3.2247,10.6680,14.1741,1.5131,9.1242"
31,2026-09-21 20:05:09,Ours,0.01,0.5714682597401435,94.41072526121697,95.20590043023971,28,74.8645,1:14.86,71.6395,0.1629,3.0588,2383.3861,39:43.39,10,"6,4,9,1,5,8,3,2,0,7",6:29;4:19;9:45;1:30;5:62;8:33;3:24;2:15;0:47;7:63,"6:[4,7];4:[4];9:[2,3,4,7];1:[2,4,7];5:[0,2,3,4,6,7];8:[2,4,7];3:[4,7];2:[6];0:[2,3,4,7];7:[2,3,4,5,6,7]","c6:bw=29,experts=[4,7]; c4:bw=19,experts=[4]; c9:bw=45,experts=[2,3,4,7]; c1:bw=30,experts=[2,4,7]; c5:bw=62,experts=[0,2,3,4,6,7]; c8:bw=33,experts=[2,4,7]; c3:bw=24,experts=[4,7]; c2:bw=15,experts=[6]; c0:bw=47,experts=[2,3,4,7]; c7:bw=63,experts=[2,3,4,5,6,7]","10.6872,8.2650,3.7055,12.5542,2.6904,3.1517,1.6209,9.7472,4.9701,14.2472"
32,2026-09-21 20:06:27,Ours,0.01,0.5688298318285625,94.48371235402581,95.20590043023971,28,77.7805,1:17.78,74.3047,0.164,3.3105,2461.1891,41:01.19,10,"8,5,4,7,0,1,3,6,2,9",8:21;5:36;4:49;7:47;0:46;1:21;3:28;6:27;2:54;9:31,"8:[4,7];5:[2,4,7];4:[0,2,4,7];7:[1,2,4,7];0:[0,2,4,7];1:[1,4];3:[4,7];6:[0,4];2:[1,2,3,4,7];9:[4,5,7]","c8:bw=21,experts=[4,7]; c5:bw=36,experts=[2,4,7]; c4:bw=49,experts=[0,2,4,7]; c7:bw=47,experts=[1,2,4,7]; c0:bw=46,experts=[0,2,4,7]; c1:bw=21,experts=[1,4]; c3:bw=28,experts=[4,7]; c6:bw=27,experts=[0,4]; c2:bw=54,experts=[1,2,3,4,7]; c9:bw=31,experts=[4,5,7]","3.0963,2.8377,9.0563,14.8339,4.8534,12.6933,1.4979,11.2475,10.3040,3.8843"
33,2026-09-21 20:07:43,Ours,0.01,0.5668667812103845,94.99462200368777,95.20590043023971,28,76.2829,1:16.28,73.0593,0.1583,3.0638,2537.4941,42:17.49,10,"7,1,3,6,5,9,2,8,4,0",7:52;1:34;3:70;6:37;5:29;9:42;2:24;8:50;4:45;0:62,"7:[2,3,4,6,7];1:[2,4,7];3:[0,2,3,4,5,6,7];6:[1,4,7];5:[4,7];9:[1,2,4,7];2:[4,7];8:[1,2,3,4,7];4:[1,4,5,7];0:[2,3,4,5,6,7]","c7:bw=52,experts=[2,3,4,6,7]; c1:bw=34,experts=[2,4,7]; c3:bw=70,experts=[0,2,3,4,5,6,7]; c6:bw=37,experts=[1,4,7]; c5:bw=29,experts=[4,7]; c9:bw=42,experts=[1,2,4,7]; c2:bw=24,experts=[4,7]; c8:bw=50,experts=[1,2,3,4,7]; c4:bw=45,experts=[1,4,5,7]; c0:bw=62,experts=[2,3,4,5,6,7]","15.5263,12.8283,1.5107,10.6290,2.7898,3.8647,9.8311,3.0849,8.2296,4.7650"
34,2026-09-21 20:08:58,Ours,0.01,0.5666064086102478,95.39028887523048,95.39028887523048,34,74.3847,1:14.38,71.2234,0.1623,2.9976,2611.9026,43:31.90,10,"4,1,6,9,8,0,5,7,3,2",4:46;1:46;6:48;9:68;8:42;0:22;5:60;7:32;3:72;2:54,"4:[2,3,4,7];1:[0,2,4,7];6:[2,3,4,7];9:[2,3,4,5,6,7];8:[0,2,4,7];0:[4,7];5:[2,3,4,5,6,7];7:[0,4,7];3:[1,2,3,4,5,6,7];2:[2,3,4,6,7]","c4:bw=46,experts=[2,3,4,7]; c1:bw=46,experts=[0,2,4,7]; c6:bw=48,experts=[2,3,4,7]; c9:bw=68,experts=[2,3,4,5,6,7]; c8:bw=42,experts=[0,2,4,7]; c0:bw=22,experts=[4,7]; c5:bw=60,experts=[2,3,4,5,6,7]; c7:bw=32,experts=[0,4,7]; c3:bw=72,experts=[1,2,3,4,5,6,7]; c2:bw=54,experts=[2,3,4,6,7]","8.3584,12.5086,10.5918,3.5780,3.0657,5.1865,2.9109,14.5595,1.5318,8.9324"
35,2026-09-21 20:10:13,Ours,0.01,0.566536800996662,95.19437615242778,95.39028887523048,34,75.1475,1:15.15,71.99,0.1594,2.9968,2687.0704,44:47.07,10,"4,0,1,6,2,8,9,7,5,3",4:33;0:20;1:31;6:44;2:46;8:50;9:27;7:48;5:41;3:24,"4:[2,4,7];0:[1,4];1:[3,5,6];6:[4,5,6,7];2:[2,3,4,7];8:[2,3,4,6,7];9:[4,7];7:[2,3,4,7];5:[2,3,4,7];3:[4,7]","c4:bw=33,experts=[2,4,7]; c0:bw=20,experts=[1,4]; c1:bw=31,experts=[3,5,6]; c6:bw=44,experts=[4,5,6,7]; c2:bw=46,experts=[2,3,4,7]; c8:bw=50,experts=[2,3,4,6,7]; c9:bw=27,experts=[4,7]; c7:bw=48,experts=[2,3,4,7]; c5:bw=41,experts=[2,3,4,7]; c3:bw=24,experts=[4,7]","8.5115,5.1902,13.0588,11.0301,9.1562,3.1259,3.5746,14.1919,2.6539,1.4968"
36,2026-09-21 20:11:29,Ours,0.01,0.5644012244538004,94.39920098340504,95.39028887523048,34,76.3094,1:16.31,73.0734,0.155,3.0797,2763.4021,46:03.40,10,"9,0,3,7,6,5,1,4,8,2",9:37;0:36;3:60;7:27;6:43;5:49;1:10;4:74;8:51;2:50,"9:[2,4,7];0:[2,4,7];3:[2,3,4,5,6,7];7:[4,7];6:[2,3,4,7];5:[2,3,4,7];1:[4];4:[0,2,3,4,5,6,7];8:[2,3,4,6,7];2:[0,2,3,4,7]","c9:bw=37,experts=[2,4,7]; c0:bw=36,experts=[2,4,7]; c3:bw=60,experts=[2,3,4,5,6,7]; c7:bw=27,experts=[4,7]; c6:bw=43,experts=[2,3,4,7]; c5:bw=49,experts=[2,3,4,7]; c1:bw=10,experts=[4]; c4:bw=74,experts=[0,2,3,4,5,6,7]; c8:bw=51,experts=[2,3,4,6,7]; c2:bw=50,experts=[0,2,3,4,7]","3.8053,5.2091,1.6339,14.7833,10.7224,2.6889,13.0788,8.9276,3.1212,9.1029"
37,2026-09-21 20:12:46,Ours,0.01,0.5627313176159806,94.64505224339274,95.39028887523048,34,76.6072,1:16.61,73.4036,0.1584,3.0438,2840.0306,47:20.03,10,"1,5,2,6,4,7,9,0,3,8",1:18;5:39;2:36;6:65;4:39;7:42;9:40;0:54;3:36;8:10,"1:[4];5:[1,4,7];2:[2,4,7];6:[2,3,4,5,6,7];4:[2,4,7];7:[2,3,4,7];9:[0,2,4,7];0:[2,3,4,6,7];3:[2,4,7];8:[4]","c1:bw=18,experts=[4]; c5:bw=39,experts=[1,4,7]; c2:bw=36,experts=[2,4,7]; c6:bw=65,experts=[2,3,4,5,6,7]; c4:bw=39,experts=[2,4,7]; c7:bw=42,experts=[2,3,4,7]; c9:bw=40,experts=[0,2,4,7]; c0:bw=54,experts=[2,3,4,6,7]; c3:bw=36,experts=[2,4,7]; c8:bw=10,experts=[4]","12.7475,2.7663,9.7529,11.3098,8.8391,14.9680,3.7020,4.7999,1.4808,3.0373"
38,2026-09-21 20:14:01,Ours,0.01,0.5612334185158894,94.48755377996312,95.39028887523048,34,74.6681,1:14.67,71.4996,0.158,3.0092,2914.7233,48:34.72,10,"8,6,4,1,5,2,3,7,9,0",8:46;6:17;4:52;1:31;5:10;2:10;3:38;7:51;9:26;0:40,"8:[2,4,5,7];6:[4];4:[2,3,4,6,7];1:[2,4,7];5:[4];2:[5];3:[2,4,7];7:[2,3,4,6,7];9:[4,7];0:[2,3,4,7]","c8:bw=46,experts=[2,4,5,7]; c6:bw=17,experts=[4]; c4:bw=52,experts=[2,3,4,6,7]; c1:bw=31,experts=[2,4,7]; c5:bw=10,experts=[4]; c2:bw=10,experts=[5]; c3:bw=38,experts=[2,4,7]; c7:bw=51,experts=[2,3,4,6,7]; c9:bw=26,experts=[4,7]; c0:bw=40,experts=[2,3,4,7]","3.0910,11.1849,8.8814,12.6369,2.6989,8.9911,1.5232,14.2132,3.5380,4.7409"
39,2026-09-21 20:15:18,Ours,0.01,0.5593715625174019,94.74108789182544,95.39028887523048,34,77.8256,1:17.83,74.5341,0.1614,3.1287,2992.5707,49:52.57,10,"3,0,1,7,6,8,2,4,9,5",3:26;0:10;1:45;7:40;6:31;8:45;2:36;4:36;9:24;5:75,"3:[4,7];0:[4];1:[2,3,4,7];7:[2,4,5,7];6:[3,4,7];8:[2,3,4,7];2:[2,4,7];4:[2,4,7];9:[4,7];5:[0,2,3,4,5,6,7]","c3:bw=26,experts=[4,7]; c0:bw=10,experts=[4]; c1:bw=45,experts=[2,3,4,7]; c7:bw=40,experts=[2,4,5,7]; c6:bw=31,experts=[3,4,7]; c8:bw=45,experts=[2,3,4,7]; c2:bw=36,experts=[2,4,7]; c4:bw=36,experts=[2,4,7]; c9:bw=24,experts=[4,7]; c5:bw=75,experts=[0,2,3,4,5,6,7]","1.5036,5.1900,13.3731,14.9228,11.3293,3.3388,9.7900,8.5502,3.6601,2.8762"
40,2026-09-21 20:16:34,Ours,0.01,0.5582338956942198,95.4402274124155,95.4402274124155,40,75.3084,1:15.31,72.1059,0.1536,3.0477,3067.9024,51:07.90,10,"8,1,5,6,2,7,3,4,9,0",8:26;1:42;5:32;6:46;2:65;7:66;3:10;4:19;9:40;0:36,"8:[4,7];1:[1,2,4,7];5:[2,4,7];6:[0,2,4,7];2:[1,2,3,4,6,7];7:[1,2,3,4,6,7];3:[4];4:[4];9:[2,3,4,7];0:[0,4,7]","c8:bw=26,experts=[4,7]; c1:bw=42,experts=[1,2,4,7]; c5:bw=32,experts=[2,4,7]; c6:bw=46,experts=[0,2,4,7]; c2:bw=65,experts=[1,2,3,4,6,7]; c7:bw=66,experts=[1,2,3,4,6,7]; c3:bw=10,experts=[4]; c4:bw=19,experts=[4]; c9:bw=40,experts=[2,3,4,7]; c0:bw=36,experts=[0,4,7]","3.1372,12.6252,2.7221,10.8502,9.1326,15.3075,1.5045,8.4242,3.5804,4.8219"
41,2026-09-21 20:17:49,Ours,0.01,0.5584732163791928,95.62461585740627,95.62461585740627,41,75.3023,1:15.30,72.06,0.1638,3.075,3143.2265,52:23.23,10,"2,6,8,1,4,5,7,3,9,0",2:54;6:10;8:57;1:10;4:50;5:61;7:68;3:40;9:54;0:10,"2:[2,3,4,6,7];6:[1];8:[1,2,3,4,7];1:[4];4:[1,2,3,4,7];5:[0,2,3,4,6,7];7:[2,3,4,5,6,7];3:[0,2,4,7];9:[1,2,3,4,7];0:[5]","c2:bw=54,experts=[2,3,4,6,7]; c6:bw=10,experts=[1]; c8:bw=57,experts=[1,2,3,4,7]; c1:bw=10,experts=[4]; c4:bw=50,experts=[1,2,3,4,7]; c5:bw=61,experts=[0,2,3,4,6,7]; c7:bw=68,experts=[2,3,4,5,6,7]; c3:bw=40,experts=[0,2,4,7]; c9:bw=54,experts=[1,2,3,4,7]; c0:bw=10,experts=[5]","9.2959,11.5240,3.1849,12.6794,8.4722,2.6902,14.1912,1.5095,3.6441,4.8685"
42,2026-09-21 20:19:05,Ours,0.01,0.5578376161993872,95.10218192993239,95.62461585740627,41,75.7091,1:15.71,72.5173,0.1606,3.0299,3218.9589,53:38.96,10,"5,1,3,9,6,0,7,4,8,2",5:50;1:49;3:48;9:51;6:34;0:15;7:20;4:55;8:42;2:40,"5:[2,3,4,6,7];1:[0,2,4,7];3:[1,2,4,7];9:[2,4,5,6,7];6:[3,4,7];0:[4];7:[0,4];4:[2,3,4,6,7];8:[0,2,4,7];2:[2,3,4,7]","c5:bw=50,experts=[2,3,4,6,7]; c1:bw=49,experts=[0,2,4,7]; c3:bw=48,experts=[1,2,4,7]; c9:bw=51,experts=[2,4,5,6,7]; c6:bw=34,experts=[3,4,7]; c0:bw=15,experts=[4]; c7:bw=20,experts=[0,4]; c4:bw=55,experts=[2,3,4,6,7]; c8:bw=42,experts=[0,2,4,7]; c2:bw=40,experts=[2,3,4,7]","2.8902,13.5729,1.5223,3.6289,10.6917,4.7455,14.4555,8.9453,3.0957,8.9693"
43,2026-09-21 20:20:21,Ours,0.01,0.5561852341688812,95.11370620774431,95.62461585740627,41,76.0853,1:16.09,72.6493,0.1634,3.2711,3295.0668,54:55.07,10,"5,1,2,8,9,7,4,6,3,0",5:53;1:58;2:51;8:45;9:32;7:21;4:34;6:12;3:65;0:21,"5:[2,3,4,6,7];1:[2,4,5,6,7];2:[2,3,4,6,7];8:[2,3,4,7];9:[2,4,7];7:[4,7];4:[2,4,7];6:[4];3:[0,2,3,4,6,7];0:[1,4]","c5:bw=53,experts=[2,3,4,6,7]; c1:bw=58,experts=[2,4,5,6,7]; c2:bw=51,experts=[2,3,4,6,7]; c8:bw=45,experts=[2,3,4,7]; c9:bw=32,experts=[2,4,7]; c7:bw=21,experts=[4,7]; c4:bw=34,experts=[2,4,7]; c6:bw=12,experts=[4]; c3:bw=65,experts=[0,2,3,4,6,7]; c0:bw=21,experts=[1,4]","2.6900,12.6519,9.8466,3.3434,3.7645,14.1579,8.2100,11.1613,1.6302,5.1935"
44,2026-09-21 20:21:36,Ours,0.01,0.5532390162411793,95.10218192993239,95.62461585740627,41,74.914,1:14.91,71.7451,0.1595,3.0081,3370.0043,56:10.00,10,"0,3,4,2,7,5,6,9,8,1",0:66;3:47;4:29;2:37;7:75;5:24;6:20;9:37;8:34;1:45,"0:[2,3,4,5,6,7];3:[2,4,5,7];4:[0,5];2:[0,4,7];7:[0,2,3,4,5,6,7];5:[4,7];6:[4,7];9:[2,4,7];8:[4,6,7];1:[2,3,4,7]","c0:bw=66,experts=[2,3,4,5,6,7]; c3:bw=47,experts=[2,4,5,7]; c4:bw=29,experts=[0,5]; c2:bw=37,experts=[0,4,7]; c7:bw=75,experts=[0,2,3,4,5,6,7]; c5:bw=24,experts=[4,7]; c6:bw=20,experts=[4,7]; c9:bw=37,experts=[2,4,7]; c8:bw=34,experts=[4,6,7]; c1:bw=45,experts=[2,3,4,7]","4.8088,1.5249,8.8534,9.8556,14.2277,2.7075,10.6518,3.6362,3.0778,12.4015"
45,2026-09-21 20:22:51,Ours,0.01,0.5546502570087799,95.20974185617702,95.62461585740627,41,74.6668,1:14.67,71.4942,0.1534,3.0179,3444.6947,57:24.69,10,"8,0,3,4,7,2,9,6,5,1",8:55;0:36;3:67;4:64;7:36;2:49;9:25;6:10;5:44;1:56,"8:[2,3,4,6,7];0:[2,4,7];3:[0,2,3,4,6,7];4:[0,2,3,4,6,7];7:[2,4,7];2:[2,3,4,7];9:[0,4];6:[5];5:[1,2,4,7];1:[2,3,4,6,7]","c8:bw=55,experts=[2,3,4,6,7]; c0:bw=36,experts=[2,4,7]; c3:bw=67,experts=[0,2,3,4,6,7]; c4:bw=64,experts=[0,2,3,4,6,7]; c7:bw=36,experts=[2,4,7]; c2:bw=49,experts=[2,3,4,7]; c9:bw=25,experts=[0,4]; c6:bw=10,experts=[5]; c5:bw=44,experts=[1,2,4,7]; c1:bw=56,experts=[2,3,4,6,7]","3.1165,4.8044,1.5704,8.3137,14.1803,9.1647,3.6316,11.1649,2.8628,12.6848"
46,2026-09-21 20:24:04,Ours,0.01,0.551407274690105,95.3979717271051,95.62461585740627,41,73.5119,1:13.51,70.336,0.1618,3.0126,3518.2297,58:38.23,10,"9,3,6,1,4,5,2,8,0,7",9:37;3:27;6:39;1:41;4:64;5:41;2:57;8:39;0:55;7:28,"9:[2,4,7];3:[4,7];6:[4,6,7];1:[2,3,4,7];4:[0,2,3,4,6,7];5:[2,3,4,7];2:[2,3,4,5,7];8:[4,5,7];0:[2,3,4,6,7];7:[4,7]","c9:bw=37,experts=[2,4,7]; c3:bw=27,experts=[4,7]; c6:bw=39,experts=[4,6,7]; c1:bw=41,experts=[2,3,4,7]; c4:bw=64,experts=[0,2,3,4,6,7]; c5:bw=41,experts=[2,3,4,7]; c2:bw=57,experts=[2,3,4,5,7]; c8:bw=39,experts=[4,5,7]; c0:bw=55,experts=[2,3,4,6,7]; c7:bw=28,experts=[4,7]","3.5721,1.5078,10.6297,12.5485,8.3104,2.6993,9.0302,3.0746,4.8042,14.1592"
47,2026-09-21 20:25:21,Ours,0.01,0.550878759084706,95.01767055931161,95.62461585740627,41,77.0478,1:17.05,73.7645,0.1659,3.1159,3595.3016,59:55.30,10,"5,6,7,9,8,3,4,0,1,2",5:52;6:22;7:53;9:17;8:39;3:70;4:10;0:46;1:30;2:54,"5:[2,3,4,5,7];6:[4,7];7:[2,3,4,6,7];9:[4];8:[2,4,7];3:[0,2,3,4,5,6,7];4:[4];0:[2,3,4,7];1:[2,4,7];2:[2,3,4,6,7]","c5:bw=52,experts=[2,3,4,5,7]; c6:bw=22,experts=[4,7]; c7:bw=53,experts=[2,3,4,6,7]; c9:bw=17,experts=[4]; c8:bw=39,experts=[2,4,7]; c3:bw=70,experts=[0,2,3,4,5,6,7]; c4:bw=10,experts=[4]; c0:bw=46,experts=[2,3,4,7]; c1:bw=30,experts=[2,4,7]; c2:bw=54,experts=[2,3,4,6,7]","2.6658,11.1833,15.7681,3.6061,3.0679,1.4969,8.3532,4.9610,13.4633,9.1990"
48,2026-09-21 20:26:36,Ours,0.01,0.5516191157008958,94.41840811309157,95.62461585740627,41,74.8653,1:14.87,71.6952,0.1593,3.0076,3670.1944,1:01:10.19,10,"1,8,4,2,9,6,5,7,0,3",1:50;8:50;4:67;2:57;9:52;6:45;5:55;7:62;0:16;3:18,"1:[1,2,3,4,7];8:[2,3,4,6,7];4:[0,2,3,4,6,7];2:[1,2,3,4,7];9:[2,3,4,6,7];6:[0,2,4,7];5:[2,3,4,6,7];7:[1,2,3,4,6,7];0:[0];3:[4]","c1:bw=50,experts=[1,2,3,4,7]; c8:bw=50,experts=[2,3,4,6,7]; c4:bw=67,experts=[0,2,3,4,6,7]; c2:bw=57,experts=[1,2,3,4,7]; c9:bw=52,experts=[2,3,4,6,7]; c6:bw=45,experts=[0,2,4,7]; c5:bw=55,experts=[2,3,4,6,7]; c7:bw=62,experts=[1,2,3,4,6,7]; c0:bw=16,experts=[0]; c3:bw=18,experts=[4]","12.6568,3.1136,8.4191,9.0691,3.5672,10.5982,2.6988,15.1324,4.9434,1.4966"
49,2026-09-21 20:27:49,Ours,0.01,0.5488110756868185,94.85633066994468,95.62461585740627,41,73.1669,1:13.17,69.9654,0.1596,3.0406,3743.3856,1:02:23.39,10,"4,3,8,0,2,5,6,7,9,1",4:48;3:32;8:26;0:20;2:58;5:56;6:13;7:44;9:53;1:54,"4:[1,3,4,7];3:[2,4,7];8:[1,4];0:[4,7];2:[2,3,4,6,7];5:[0,2,3,4,7];6:[1];7:[2,3,4,7];9:[1,2,3,4,7];1:[2,3,4,6,7]","c4:bw=48,experts=[1,3,4,7]; c3:bw=32,experts=[2,4,7]; c8:bw=26,experts=[1,4]; c0:bw=20,experts=[4,7]; c2:bw=58,experts=[2,3,4,6,7]; c5:bw=56,experts=[0,2,3,4,7]; c6:bw=13,experts=[1]; c7:bw=44,experts=[2,3,4,7]; c9:bw=53,experts=[1,2,3,4,7]; c1:bw=54,experts=[2,3,4,6,7]","8.3632,1.5031,3.0891,4.7651,8.9994,2.6532,10.5375,14.1826,3.5078,12.3645"
50,2026-09-21 20:29:02,Ours,0.01,0.5487045859206752,94.89090350338046,95.62461585740627,41,73.1415,1:13.14,69.9189,0.1557,3.0655,3816.5547,1:03:36.55,10,"8,4,7,6,2,1,3,0,9,5",8:32;4:10;7:34;6:68;2:63;1:64;3:39;0:29;9:27;5:31,"8:[0,4,7];4:[4];7:[2,4,7];6:[2,3,4,5,6,7];2:[2,3,4,5,6,7];1:[0,2,3,4,6,7];3:[1,4,7];0:[4,7];9:[4,5];5:[2,4,7]","c8:bw=32,experts=[0,4,7]; c4:bw=10,experts=[4]; c7:bw=34,experts=[2,4,7]; c6:bw=68,experts=[2,3,4,5,6,7]; c2:bw=63,experts=[2,3,4,5,6,7]; c1:bw=64,experts=[0,2,3,4,6,7]; c3:bw=39,experts=[1,4,7]; c0:bw=29,experts=[4,7]; c9:bw=27,experts=[4,5]; c5:bw=31,experts=[2,4,7]","3.0450,8.2551,14.1767,10.6023,8.9891,12.4620,1.4725,4.7500,3.5165,2.6496"
51,2026-09-21 20:30:18,Ours,0.01,0.5492787929785367,94.81023355869699,95.62461585740627,41,75.7377,1:15.74,72.5273,0.1639,3.0453,3892.3181,1:04:52.32,10,"5,0,1,2,8,6,9,3,4,7",5:47;0:53;1:21;2:20;8:46;6:52;9:18;3:55;4:11;7:27,"5:[2,3,4,7];0:[1,2,3,4,7];1:[4,5];2:[4,7];8:[2,3,4,7];6:[2,3,4,6,7];9:[4];3:[2,3,4,6,7];4:[4];7:[4,7]","c5:bw=47,experts=[2,3,4,7]; c0:bw=53,experts=[1,2,3,4,7]; c1:bw=21,experts=[4,5]; c2:bw=20,experts=[4,7]; c8:bw=46,experts=[2,3,4,7]; c6:bw=52,experts=[2,3,4,6,7]; c9:bw=18,experts=[4]; c3:bw=55,experts=[2,3,4,6,7]; c4:bw=11,experts=[4]; c7:bw=27,experts=[4,7]","2.6921,5.2165,13.3560,9.0181,3.0439,10.9699,3.8505,1.6273,8.7054,14.0475"
52,2026-09-21 20:31:32,Ours,0.01,0.5455902326592695,95.36724031960664,95.62461585740627,41,73.3536,1:13.35,70.142,0.1614,3.0489,3965.6981,1:06:05.70,10,"0,8,5,7,1,4,9,6,2,3",0:46;8:18;5:24;7:34;1:40;4:33;9:31;6:51;2:29;3:43,"0:[3,4,5,7];8:[4];5:[4,7];7:[0,4,5];1:[2,3,4,7];4:[4,5,7];9:[2,4,7];6:[2,3,4,6,7];2:[0,4];3:[2,3,4,7]","c0:bw=46,experts=[3,4,5,7]; c8:bw=18,experts=[4]; c5:bw=24,experts=[4,7]; c7:bw=34,experts=[0,4,5]; c1:bw=40,experts=[2,3,4,7]; c4:bw=33,experts=[4,5,7]; c9:bw=31,experts=[2,4,7]; c6:bw=51,experts=[2,3,4,6,7]; c2:bw=29,experts=[0,4]; c3:bw=43,experts=[2,3,4,7]","4.7926,3.0637,2.7048,14.0942,12.5091,8.3130,3.5278,10.6036,9.0598,1.4734"
53,2026-09-21 20:32:44,Ours,0.01,0.5469571158029327,95.57467732022127,95.62461585740627,41,72.7287,1:12.73,69.5855,0.156,2.9859,4038.4528,1:07:18.45,10,"8,4,5,1,3,9,6,7,0,2",8:22;4:28;5:44;1:59;3:47;9:61;6:36;7:44;0:39;2:51,"8:[4,7];4:[4,7];5:[1,2,4,7];1:[2,3,4,6,7];3:[2,3,4,7];9:[0,2,3,4,6,7];6:[3,4,7];7:[2,3,4,7];0:[3,4,7];2:[2,3,4,6,7]","c8:bw=22,experts=[4,7]; c4:bw=28,experts=[4,7]; c5:bw=44,experts=[1,2,4,7]; c1:bw=59,experts=[2,3,4,6,7]; c3:bw=47,experts=[2,3,4,7]; c9:bw=61,experts=[0,2,3,4,6,7]; c6:bw=36,experts=[3,4,7]; c7:bw=44,experts=[2,3,4,7]; c0:bw=39,experts=[3,4,7]; c2:bw=51,experts=[2,3,4,6,7]","3.0833,8.2763,2.7009,12.4129,1.4920,3.5320,10.4711,13.9818,4.7633,8.8718"
54,2026-09-21 20:33:57,Ours,0.01,0.5469371317032264,95.7360172095882,95.7360172095882,54,72.764,1:12.76,69.5029,0.1569,3.1029,4111.2445,1:08:31.24,10,"2,1,8,7,3,0,6,5,9,4",2:10;1:53;8:55;7:61;3:30;0:37;6:54;5:10;9:50;4:32,"2:[4];1:[2,3,4,6,7];8:[2,3,4,5,7];7:[2,3,4,5,6,7];3:[2,4,7];0:[4,6,7];6:[2,3,4,6,7];5:[4];9:[2,3,4,6,7];4:[3,4,7]","c2:bw=10,experts=[4]; c1:bw=53,experts=[2,3,4,6,7]; c8:bw=55,experts=[2,3,4,5,7]; c7:bw=61,experts=[2,3,4,5,6,7]; c3:bw=30,experts=[2,4,7]; c0:bw=37,experts=[4,6,7]; c6:bw=54,experts=[2,3,4,6,7]; c5:bw=10,experts=[4]; c9:bw=50,experts=[2,3,4,6,7]; c4:bw=32,experts=[3,4,7]","8.9363,12.4116,3.0596,14.1408,1.4858,4.7419,10.4609,2.6291,3.5176,8.1194"
55,2026-09-21 20:35:12,Ours,0.01,0.545963284958197,95.31346035648433,95.7360172095882,54,75.13,1:15.13,71.9706,0.1566,3.0014,4186.4007,1:09:46.40,10,"7,2,4,3,8,5,1,6,0,9",7:54;2:41;4:14;3:52;8:14;5:53;1:60;6:42;0:27;9:62,"7:[2,3,4,6,7];2:[2,3,4,7];4:[4];3:[0,2,4,5,7];8:[4];5:[2,3,4,5,7];1:[0,2,3,4,6,7];6:[2,3,4,7];0:[4,7];9:[0,2,3,4,6,7]","c7:bw=54,experts=[2,3,4,6,7]; c2:bw=41,experts=[2,3,4,7]; c4:bw=14,experts=[4]; c3:bw=52,experts=[0,2,4,5,7]; c8:bw=14,experts=[4]; c5:bw=53,experts=[2,3,4,5,7]; c1:bw=60,experts=[0,2,3,4,6,7]; c6:bw=42,experts=[2,3,4,7]; c0:bw=27,experts=[4,7]; c9:bw=62,experts=[0,2,3,4,6,7]","15.2640,9.0427,8.1810,1.5982,3.2859,2.8700,13.0555,10.4160,4.7305,3.5268"
